,Open,High,Low,Close,Volume,CionScore,Coin_timestamp
1576,0.1765697824278032,0.1712688196509192,0.18069759791436046,0.17716806219051098,0.07089539693651585,0.33374347269026267,0.7330232558139524
1577,0.1777558672575167,0.17110986079190907,0.18104354169833856,0.17711114448912507,0.07093556495479937,0.31126681550610347,0.7334883720930225
1578,0.1773581737362325,0.17322309732386626,0.1819874826853737,0.17725062057591986,0.06867444067867493,0.5121984027123273,0.7339534883720926
1579,0.17761580101172186,0.1710969643019517,0.18059937085958677,0.1762933068277138,0.07504752585800863,0.5121984027123273,0.7344186046511627
1580,0.17655853614135564,0.16979294160125213,0.17379110973060505,0.17041755582648277,0.09309421556634769,0.3060775824261238,0.7348837209302328
1581,0.17057824382353254,0.1642244931883084,0.17174814188486984,0.1692615357318756,0.07944945104111241,0.413519259520513,0.7353488372093029
1582,0.16928422503943133,0.16518586142269132,0.17326751318344935,0.17123182984897906,0.08023100820646403,0.413519259520513,0.7358139534883712
1583,0.17143523876952066,0.16567034080471574,0.17425290042953478,0.16976237081936205,0.07855989663514276,0.5121984027123273,0.7362790697674413
1584,0.1701469759082057,0.1655269191907893,0.1733847105506802,0.17132312053953178,0.07305393786760632,0.37933504234791604,0.7367441860465114
1585,0.17139465599813375,0.1666001678349174,0.17529844449567328,0.17303723453272482,0.06831625690449256,0.3475337988640642,0.7372093023255815
1586,0.1730275814411611,0.1665046230193652,0.17425335488821178,0.17008436508620606,0.06794288270584445,0.5121984027123273,0.7376744186046515
1587,0.17049230904613985,0.16423246445438242,0.17396948962766584,0.16983283549373956,0.071837393325368,0.42569328272947027,0.7381395348837199
1588,0.16985700135500498,0.16432927433305794,0.1744667667682859,0.1702056942397626,0.07041907741455188,0.43621761507247236,0.73860465116279
1589,0.17058973048632758,0.1638736586244127,0.1716282438258173,0.16748356625911176,0.07385324529295881,0.2869997102297422,0.73906976744186
1590,0.16778323149416463,0.16180364387509225,0.17139705630915034,0.16674357340589444,0.06741726638377599,0.3921961369471927,0.7395348837209301
1591,0.16708096476665485,0.17526970186527183,0.17122714226723285,0.18057992508899728,0.1042430093337597,0.5939782658001355,0.7400000000000002
1592,0.18108225085638757,0.17448123298645524,0.18481759173362675,0.18080888476128862,0.08297839407433837,0.5121984027123273,0.7404651162790703
1593,0.18116595913426006,0.17524062941069632,0.18452085888383093,0.18179156123309853,0.08464288268786084,0.5121984027123273,0.7409302325581386
1594,0.1823272489805108,0.17526965271365041,0.18459041643025298,0.17963011782495836,0.08457274905522348,0.591145276993088,0.7413953488372087
1595,0.17958817713421252,0.17391000300502701,0.1833283053335417,0.17989399388091923,0.08731483599584032,0.4332115621622047,0.7418604651162788
1596,0.18015049150840684,0.1739683444200461,0.18325860498764068,0.178783290599972,0.08675542629518779,0.4125468028669369,0.7423255813953489
1597,0.17898805045687227,0.17278659304345886,0.18275077153514738,0.1779970457541577,0.08449167088293674,0.4419679221160699,0.742790697674419
1598,0.178272892841731,0.17286399673509434,0.18277783105250206,0.1782004657812972,0.08207642993999925,0.4210734984074644,0.7432558139534873
1599,0.17816417454227507,0.17311786174043092,0.18315350914496892,0.17866512072279897,0.07995631718217444,0.31732086131904125,0.7437209302325574
1600,0.17910148741812648,0.174511214368711,0.18336155841265483,0.18094515105226427,0.09485524739246237,0.5121984027123273,0.7441860465116275
1601,0.18107105514276067,0.18739667086872902,0.1860633295005838,0.19346518053779,0.13354265079580888,0.5060124242952883,0.7446511627906975
1602,0.193522111989128,0.19113030027280867,0.19873023649992586,0.19508946978401123,0.13388533078434828,0.49829580191906203,0.7451162790697676
1603,0.19533690097427958,0.19060743835442498,0.19969253745795804,0.1978186619449593,0.11715925709172283,0.5121984027123273,0.7455813953488377
1604,0.19811279838374,0.19108653802357153,0.20042974059241042,0.19545302762243164,0.10477577459540668,0.5341602389324985,0.746046511627906
1605,0.19563336522251415,0.19091190684055923,0.20099925001740246,0.19811401709602539,0.10546891765172986,0.280010894029322,0.7465116279069761
1606,0.1980433345418819,0.19894861465107938,0.20195179971224406,0.20520538492442475,0.12024599641883804,0.5121984027123273,0.7469767441860462
1607,0.2056366025167523,0.20118008160998074,0.19264362320126083,0.18801535165125147,0.1454914109425173,0.6740689701245934,0.7474418604651163
1608,0.18809904852348544,0.18624169510201455,0.19335062459161162,0.19175610875695165,0.1255937127412455,0.3497844164344681,0.7479069767441864
1609,0.19181401730246056,0.18512844267265213,0.1949984767031783,0.19028926560921547,0.10688081962458217,0.5116607337952763,0.7483720930232547
1610,0.1907146009705709,0.18498876719709165,0.19228994074920674,0.1901179060130223,0.11187187030764467,0.4987591153347755,0.7488372093023248
1611,0.19023696902284415,0.18585688746062504,0.19541517254989027,0.19031139322552074,0.11319967847214717,0.5115879984876283,0.7493023255813949
1612,0.19052170628375267,0.18594427672925457,0.1957274217730141,0.1905597635416037,0.10323998484419146,0.43544173748213844,0.749767441860465
1613,0.19060259352056352,0.18427463146737233,0.19468690270619407,0.19080983987210992,0.10212790196646561,0.5121984027123273,0.750232558139535
1614,0.1909626138657751,0.18431871302606795,0.19494100770437944,0.18991750628205678,0.09774187144782906,0.5121984027123273,0.7506976744186051
1615,0.19007268974373928,0.18391112147004368,0.18945474181695585,0.18548573786634706,0.1216878876605245,0.42159497732109963,0.7511627906976734
1616,0.1856548723389181,0.18574914620098204,0.19006281491933738,0.19246414232161724,0.13712871552853392,0.4753878974381997,0.7516279069767435
1617,0.1927665993357421,0.18653364783459947,0.19677878280384944,0.19285585568707025,0.12365840756975344,0.6609179070971138,0.7520930232558136
1618,0.1930932350386214,0.1875329195656908,0.19798352877043315,0.1932462295110548,0.12917249066680228,0.5308721944542817,0.7525581395348837
1619,0.19360316369123887,0.18808927557222616,0.19697917131825887,0.19271035168954814,0.14339314111482843,0.4431865064630961,0.7530232558139538
1620,0.19263557816328497,0.1899409214902622,0.19789191075210308,0.19592900543947855,0.14551671162093324,0.5121984027123273,0.7534883720930221
1621,0.1963467643958086,0.18888124488161045,0.199593310594095,0.19532267557345329,0.13091356409931512,0.5121984027123273,0.7539534883720922
1622,0.19570247484736183,0.1888918323521544,0.19772430793437812,0.1929223523082396,0.13647835876095712,0.5121984027123273,0.7544186046511623
1623,0.19311259028305994,0.1869048588898563,0.1963585422326413,0.1931257217641818,0.13221657629972677,0.5121984027123273,0.7548837209302324
1624,0.19359391617116922,0.18689019369615972,0.1978660587811803,0.19299947674862117,0.1276218588620083,0.4335978260934259,0.7553488372093025
1625,0.19320682377015405,0.18789167629434783,0.19836559518506516,0.19391316711949333,0.14126438118795426,0.45952241233703117,0.7558139534883725
1626,0.1942994467628201,0.18900040878689128,0.19904201828743684,0.19580464335988912,0.1266107547625723,0.39403050192466826,0.7562790697674409
1627,0.19622892506015105,0.19445857348830847,0.20157582299069926,0.2003500828349198,0.1328407079086819,0.5121984027123273,0.756744186046511
1628,0.20057214252827968,0.19330578398772577,0.20395600906699893,0.19913384678233367,0.11079724640333409,0.5121984027123273,0.757209302325581
1629,0.19965235059578892,0.1941828949732757,0.20409992833851467,0.19951058512079092,0.13001925993033733,0.4568567682144822,0.7576744186046511
1630,0.1997934668494098,0.19471915692161523,0.2048814862143658,0.2015128764677845,0.12594602004933347,0.28444638327697214,0.7581395348837212
1631,0.20176777847043612,0.19508368637488638,0.205269642322085,0.20235587461977222,0.13715285514148282,0.5784377879879739,0.7586046511627913
1632,0.20244967792711324,0.19548102209546206,0.2038890094661038,0.1993459611215169,0.14599019426403867,0.4427697945554872,0.7590697674418596
1633,0.19957701688684878,0.19329495091000104,0.20476075709957467,0.19906858861199997,0.1247055220956342,0.46416790261845386,0.7595348837209297
1634,0.19927641592696868,0.19309250006020837,0.2044641022177625,0.19968238702085395,0.1291008128713076,0.5121984027123273,0.7599999999999998
1635,0.19992154039330434,0.192630522059036,0.2039444009851087,0.19897541498547605,0.12324788684181785,0.5121984027123273,0.7604651162790699
1636,0.19934892854303074,0.1925370038297319,0.2001065455366,0.19591641885338001,0.1396329679977313,0.3893724327606604,0.76093023255814
1637,0.19650503473257455,0.1898324064824749,0.2006767820954752,0.19705570738713254,0.14432421424497185,0.35722544503009346,0.7613953488372083
1638,0.197283115869903,0.1949631591535482,0.20243491082544696,0.2023346442410656,0.1468791829314395,0.5783967468103832,0.7618604651162784
1639,0.202637803431129,0.1953573751799642,0.20575657083499027,0.20140505639764292,0.12606733952294027,0.5881132347529716,0.7623255813953485
1640,0.20163854107805262,0.19629306091238585,0.20542846767865278,0.20291998385098833,0.14716958581718562,0.3721907355109676,0.7627906976744185
1641,0.20287365915913283,0.20551493460276385,0.20648217891767245,0.2033488630090369,0.13117546873067681,0.33027323473542936,0.7632558139534886
1642,0.20356384473412253,0.19626903653559288,0.20861971224807802,0.2032838575911662,0.12190294458011475,0.05468698092857277,0.7637209302325587
1643,0.20355898694525104,0.1988815527221896,0.20876865646572804,0.2060157793027251,0.136908458547704,0.5387859698568553,0.764186046511627
1644,0.2062304925186114,0.23616038942313866,0.2118754374568633,0.24337194243428353,0.28737541227440455,0.6103470191749889,0.7646511627906971
1645,0.2436957590619733,0.2563366434176149,0.25023739789791716,0.24819323800757645,0.3087486481252932,0.4470509671227236,0.7651162790697672
1646,0.2484291682781418,0.24406917598852276,0.2481192242944138,0.24559360180040277,0.24606452688385536,0.5244259975514199,0.7655813953488373
1647,0.2459159962575733,0.24358370175152086,0.25251743516287983,0.2514883464012734,0.22698875486187137,0.5121984027123273,0.7660465116279074
1648,0.2518223844295195,0.2512463243694966,0.25638554431641786,0.25268591743759805,0.22823580459415213,0.5121984027123273,0.7665116279069757
1649,0.253169661782702,0.2527236272124794,0.25948032765166534,0.2598849157847322,0.22453552298943166,0.5121984027123273,0.7669767441860458
1650,0.2602706611753889,0.2569319469274575,0.2646817284694537,0.2645887112257055,0.23126096772169755,0.4973711624595936,0.7674418604651159
1651,0.2649384143825611,0.25547709631370547,0.2657032383461931,0.26019867062149954,0.19846284029834294,0.5134424329683477,0.767906976744186
1652,0.26049191830218427,0.2621044352112111,0.26708407893951686,0.2663890231776609,0.20901547041387783,0.5045746747226787,0.768372093023256
1653,0.2667604647127932,0.25871233033955204,0.25771909567893847,0.2529276658772537,0.2231896164907338,0.4766703533512885,0.7688372093023261
1654,0.2530871047101133,0.2460872975929572,0.25445125602184243,0.25422436261991455,0.18434435152794124,0.3526427081973616,0.7693023255813944
1655,0.25451979821019444,0.2472870426889057,0.2600747801302262,0.2545891462275499,0.1458833436588455,0.5121984027123273,0.7697674418604645
1656,0.2548777818075962,0.2501493092813932,0.25964819016766055,0.2582712543577232,0.1400663225951186,0.5121984027123273,0.7702325581395346
1657,0.2585859192659158,0.2507827373947774,0.25807930930582085,0.2530633128910498,0.1656655216721084,0.34701593594409746,0.7706976744186047
1658,0.25336571913620354,0.25291272713362883,0.259734692348121,0.26178263474698,0.15660972802933468,0.3434771554725916,0.7711627906976748
1659,0.2621515869222316,0.25469013820581043,0.2684574664637225,0.2626304097807622,0.16766584400135454,0.6080390657943048,0.7716279069767431
1660,0.26294672094524735,0.25698979702749764,0.2701221983246481,0.26503462526826904,0.1786975335667091,0.3722298452547883,0.7720930232558132
1661,0.26536519136923203,0.2578296431855649,0.2692089265173275,0.26531552357888594,0.18576081988089208,0.3722298452547883,0.7725581395348833
1662,0.2656764187876079,0.2589269039311578,0.2725352220053759,0.2670792383407047,0.17752637521571976,0.3722298452547883,0.7730232558139534
1663,0.26731994535090425,0.2589990507638146,0.27048558013214924,0.2658703444805966,0.18510817156867618,0.3722298452547883,0.7734883720930235
1664,0.2661082559580658,0.26215656173825846,0.27170549188205534,0.27026149713352576,0.19683814279579717,0.3644471785240926,0.7739534883720935
1665,0.27060960458407074,0.2727774748039247,0.2775095772891494,0.2792161225259938,0.21390708174791456,0.5885548694356365,0.7744186046511619
1666,0.2795294157810754,0.27319212874865145,0.279044179362099,0.2736519654133781,0.22983036747553254,0.5061923199802927,0.774883720930232
1667,0.2740895271628878,0.2681710087439333,0.2664435577535207,0.2604863171588945,0.2066647555217642,0.20100983018790436,0.775348837209302
1668,0.2608131396042661,0.2601918439993229,0.26623240518989544,0.26404920656422765,0.2266486731979702,0.26024425468152407,0.7758139534883721
1669,0.2643970998021728,0.2565251291698863,0.2692249233032043,0.2634768705845555,0.17673915779215774,0.26024425468152407,0.7762790697674422
1670,0.2639968382593796,0.2573040054834451,0.2703975198684354,0.26434895944251285,0.17281091435976914,0.5121984027123273,0.7767441860465105
1671,0.2646762455537787,0.25655153631867916,0.2683129239801791,0.26239305906832583,0.18515734765540928,0.3290779676628672,0.7772093023255806
1672,0.26275218165724523,0.25916670553573035,0.26872255627858627,0.26774387602078165,0.1870922396691709,0.5208851558695469,0.7776744186046507
1673,0.2680990385664432,0.26192093610977263,0.2752884632907519,0.27043396883020393,0.18440263708451363,0.6235878711991618,0.7781395348837208
1674,0.27076801404791,0.26716606254116193,0.2777653183385718,0.2757440183062873,0.1974157390696786,0.3722520236277359,0.7786046511627909
1675,0.2761118094878825,0.2844531023780661,0.2828701670304471,0.28935765314247425,0.2523890628606426,0.3656835977556113,0.779069767441861
1676,0.2897732274651156,0.28551017510788484,0.2911279432825083,0.2926123226949386,0.23683969123102588,0.3656835977556113,0.7795348837209293
1677,0.2929788873676086,0.28284226524521694,0.29445545929392447,0.29077690480790674,0.19963243381240517,0.5121984027123273,0.7799999999999994
1678,0.2909386160415799,0.2812874604576647,0.29156502467226775,0.2882456860992119,0.2121520608570068,0.449143643839639,0.7804651162790694
1679,0.2885501778933503,0.2906056773127042,0.29622972766243616,0.29252608689836124,0.2430247615381235,0.38949715347788055,0.7809302325581395
1680,0.2939329874663896,0.290696370556342,0.2990654978989712,0.3004433548967006,0.20653423635683954,0.3870339274704345,0.7813953488372096
1681,0.3008160188828325,0.3004088771400753,0.3090428781344223,0.3103852945590402,0.2262783116145165,0.48244688679077724,0.7818604651162779
1682,0.31084282404420216,0.3130654756415078,0.3185736204773302,0.32096126468070885,0.26181707739105936,0.380303211563102,0.782325581395348
1683,0.3214053016002039,0.35826208962985745,0.32996458796561356,0.36371242411465693,0.38922877941167244,0.6104762238601014,0.7827906976744181
1684,0.36409375383145626,0.366858297691729,0.35336946330517466,0.35168300620817516,0.3744719891894391,0.6878398236556217,0.7832558139534882
1685,0.35205529280358766,0.39420315155882885,0.3577577541039152,0.3952945020022863,0.38666791694305974,0.5962761838325237,0.7837209302325583
1686,0.3954104006204973,0.4053364619262339,0.40020450757468706,0.4045857807350749,0.43189706410125484,0.536675651726995,0.7841860465116284
1687,0.40481457388842645,0.4027058659923614,0.4109857789394719,0.4154946636366012,0.3821695298410966,0.40253776435207556,0.7846511627906967
1688,0.4154434918503091,0.4079581162394027,0.40197114109060983,0.39891751890482435,0.4472137494669422,0.3245501337891553,0.7851162790697668
1689,0.3995060479646848,0.3882532608561448,0.36519514905128136,0.37091372244191434,0.4053996318649855,0.3097899504466859,0.7855813953488369
1690,0.37125256598972256,0.3640108191468372,0.3765435796328739,0.3671512926536376,0.2879045868156073,0.5121984027123273,0.786046511627907
1691,0.3674336102162949,0.4049957971698722,0.37741891097483277,0.415107562809492,0.3492408360652309,0.5121984027123273,0.786511627906977
1692,0.41556903530231015,0.40192829161821914,0.3992679676958423,0.4037520581792103,0.32147288072012703,0.6027885148147094,0.7869767441860471
1693,0.40422359348188164,0.3949454508657521,0.4080198529079049,0.40297659286620013,0.33878678320484784,0.43735661653174457,0.7874418604651154
1694,0.40310035631512436,0.3916977379123407,0.3959282983053076,0.3883145052530846,0.333287563172598,0.4186776420793403,0.7879069767441855
1695,0.38864238749865027,0.3889900821972561,0.3915251533292586,0.3987589986471928,0.329749298561399,0.5166058665546542,0.7883720930232556
1696,0.39923502386609155,0.3988972894212325,0.40701514481254075,0.4042211487375079,0.3494661193803817,0.49852323674808546,0.7888372093023257
1697,0.40494467153692565,0.3977505551287379,0.4145421582132425,0.4075945821328453,0.30007607849308576,0.10966672891020768,0.7893023255813958
1698,0.40822572841620103,0.42640613789948806,0.41234535102626607,0.4397216239384592,0.3596998931428608,0.5121984027123273,0.7897674418604641
1699,0.440293156605441,0.43745666486237983,0.45191621244667585,0.4465832865187988,0.37685235119655547,0.9931210079907613,0.7902325581395342
1700,0.44696118026559134,0.43241783367208314,0.45010883385171413,0.44214128201654945,0.3266449709683637,0.9931210079907613,0.7906976744186043
1701,0.442599999082839,0.4298438350504555,0.44202520456914196,0.4390110124332513,0.3164840729511129,0.5739794192008303,0.7911627906976744
1702,0.43965521757313847,0.44254487129633535,0.4281199349571615,0.42141127047145516,0.394339525730074,0.29179130310368295,0.7916279069767445
1703,0.4219612276478163,0.4213319333890384,0.425528661201916,0.43461202471277693,0.3419957265536683,0.20972877092458742,0.7920930232558145
1704,0.4350994718677901,0.4232910257576066,0.4419640219861279,0.43406928494400043,0.30319796332070753,0.7388812658563227,0.7925581395348829
1705,0.43466596480973785,0.43253289520293764,0.4462005249695495,0.44333159932117006,0.2732308449788844,0.5121984027123273,0.7930232558139529
1706,0.44379982230946163,0.42922239459996586,0.4272111297686268,0.4156927633874435,0.29667353293273285,0.3529783714502191,0.793488372093023
1707,0.41629765306021393,0.4024322632151981,0.39318939180069956,0.389748542394106,0.3318075853315784,0.3310171186653531,0.7939534883720931
1708,0.39004527645611875,0.38688001451108006,0.3987301013057823,0.395776735171044,0.2933885004840714,0.41876103930514813,0.7944186046511632
1709,0.39601919291957094,0.3886655565292193,0.3935607460206752,0.3956624449380669,0.2625552442962271,0.5148631318725742,0.7948837209302315
1710,0.3963957980409801,0.39816447210099615,0.40509651574395644,0.40714980545048446,0.25806186610464604,0.4303837542755851,0.7953488372093016
1711,0.407270692150257,0.3956861534241479,0.40771516062257046,0.4025004002380286,0.2227460179929311,0.5121984027123273,0.7958139534883717
1712,0.4027574774098527,0.3906091485289971,0.39418558207999266,0.38872915501166755,0.22393283821269816,0.5121984027123273,0.7962790697674418
1713,0.3894204433495684,0.39342319441268675,0.3943723239103413,0.4048918774776067,0.2519641872751125,0.4563087497381154,0.7967441860465119
1714,0.4055850394118476,0.3931457103679303,0.4042684476789289,0.4011331882497929,0.23062936744658485,0.2683226205213666,0.797209302325582
1715,0.4015014100559707,0.4017109913944986,0.40903141670786286,0.4124246479008587,0.2566189920557143,0.4663861332208293,0.7976744186046503
1716,0.41290678989222457,0.40749241665052066,0.42098196057447695,0.4168278311155248,0.25169624742022056,0.44463781604925434,0.7981395348837204
1717,0.4173294777809389,0.4275690849322766,0.42610529905989225,0.44078880498446715,0.2673637096464216,0.3977979799365709,0.7986046511627904
1718,0.4411053181759174,0.43503948798525194,0.449240540051004,0.44827054663685106,0.24767237054219687,0.5121984027123273,0.7990697674418605
1719,0.44896557478700977,0.4590236307803186,0.45967320581761256,0.45635123807320555,0.3147992690364505,0.7521851100982361,0.7995348837209306
1720,0.45660763568871593,0.4630754972118769,0.4689467787972035,0.47321853150376636,0.2098025278797482,0.34438310620705936,0.7999999999999989
1721,0.47456424985728857,0.4596528336653773,0.46979653084344575,0.46086871157261045,0.21364953149640584,0.465688357647941,0.800465116279069
1722,0.4612609420131417,0.4572001361138495,0.47327978194561043,0.47079447569845706,0.20958483689756488,0.3559882802543993,0.8009302325581391
1723,0.4713305817318288,0.47203108839630303,0.4819003427470169,0.48392324880238474,0.24060287115084253,0.5670412326547555,0.8013953488372092
1724,0.48438902665243333,0.4997077636016862,0.49746148884396635,0.5158807507467206,0.27805604367568804,0.637316941886805,0.8018604651162793
1725,0.518113719957328,0.5506598868613178,0.5284125946712048,0.5447190029184515,0.40443618995205577,0.5121984027123273,0.8023255813953494
1726,0.5450980288081053,0.5551272425133141,0.5522955038446176,0.5526737269890942,0.28310410207440256,0.5121984027123273,0.8027906976744177
1727,0.5532359381844489,0.5460591934756318,0.5551851074105357,0.5607346541973697,0.2598181389028564,0.4684684026004957,0.8032558139534878
1728,0.5611875820587962,0.5825340487542631,0.5762872230299432,0.6010991888974024,0.3354481768646136,0.5387073410508433,0.8037209302325579
1729,0.6011576714956538,0.6834318265275927,0.6160900121842073,0.6645235689395033,0.6082170877114794,0.4129260078032548,0.804186046511628
1730,0.6653345778273009,0.6590147534340379,0.5488787851204718,0.5696223531911341,0.5390572947899451,0.35088756424971446,0.804651162790698
1731,0.5692173552412857,0.6154489235340301,0.5713566771903403,0.6330058896153772,0.47311446389725736,0.17875877451458105,0.8051162790697663
1732,0.633396943590554,0.6132220255629517,0.6029418897679856,0.6098186623116394,0.40347539549333766,0.5121984027123273,0.8055813953488364
1733,0.609106835436397,0.6020270082779522,0.5652146333354944,0.5506956105378278,0.3675016020167062,0.5121984027123273,0.8060465116279065
1734,0.5502920673482354,0.5531297306817848,0.5274701335335186,0.5385823076966597,0.3961205000497721,0.3702362820576556,0.8065116279069766
1735,0.5395014508237785,0.5383263404351463,0.5087796397666577,0.5498944664959328,0.41820124131280606,0.3702362820576556,0.8069767441860467
1736,0.5513919013204269,0.5914467992949304,0.566232974978431,0.6099169288252387,0.4152423958404498,0.6013344321860902,0.8074418604651168
1737,0.6112171905358683,0.5933583833262042,0.584763033716832,0.5713113825246657,0.34948185813296345,0.25809747510814385,0.8079069767441851
1738,0.5713384378930777,0.5626492315764278,0.5692542923162661,0.5590450182165174,0.3214064738009667,0.5073034729107934,0.8083720930232552
1739,0.5599098825435839,0.5739839732873743,0.5749757972899309,0.5709549140744986,0.28436771259965754,0.5121984027123273,0.8088372093023253
1740,0.5720904842355906,0.5699922418270829,0.5838182356670023,0.5834965658266889,0.26113156824510547,0.5121984027123273,0.8093023255813954
1741,0.5839554312111227,0.6104511645352968,0.5968254508968072,0.6267233619679702,0.31660641128009837,0.564505312174539,0.8097674418604655
1742,0.6273635698121548,0.6322498749147456,0.6414941756415078,0.6416232045525302,0.3797934090121754,0.5439534628819711,0.8102325581395338
1743,0.6422458109652659,0.6498779233178177,0.6137169805479478,0.6200230504935528,0.4534223986787056,0.6204209804463497,0.8106976744186039
1744,0.619870278914858,0.6003285485949296,0.584356361542596,0.5787249342230777,0.38555741743205346,0.3780341384677896,0.8111627906976739
1745,0.5791729383262161,0.5882979351320795,0.5854318346776298,0.6023968209742855,0.3173095904577159,0.39172003024403323,0.811627906976744
1746,0.602947715655632,0.5851018079372627,0.5710367409409631,0.5804701736753269,0.28370139634031194,0.39172003024403323,0.8120930232558141
1747,0.5805575091966012,0.5654435274129627,0.5351957565979137,0.5216522831027782,0.3031668976921024,0.13768199226695266,0.8125581395348842
1748,0.5223582636343438,0.5453986459928775,0.5222949094823395,0.5547296376773572,0.3422500223316871,0.23193532836569103,0.8130232558139525
1749,0.5554593380467321,0.5425746267572131,0.4933680221685782,0.4813600834349971,0.3256238068234326,0.4515825234964147,0.8134883720930226
1750,0.4815981763211213,0.49058066097871605,0.47821204180443416,0.4925489547279212,0.3312707068471008,0.4718122966610491,0.8139534883720927
1751,0.4933754806502344,0.5295049218576513,0.48957558620842134,0.5428965251500438,0.339592972020614,0.3852057214118119,0.8144186046511628
1752,0.542883636193177,0.52850567492876,0.5349326407132776,0.5358698720974755,0.2794507364746624,0.3852057214118119,0.8148837209302329
1753,0.5362440507804185,0.545192154346534,0.5467207754616518,0.5481067161809283,0.2724270664521697,0.5121984027123273,0.815348837209303
1754,0.5492867584341031,0.5347895980380589,0.5434405485746703,0.5394089785468008,0.23094359894415625,0.5121984027123273,0.8158139534883713
1755,0.5399296953549445,0.5252260770116699,0.5309594098163802,0.5261580297782003,0.22020649379407334,0.4409023175267542,0.8162790697674414
1756,0.5269652185695749,0.5098797550372559,0.5165291021536769,0.5032618103659833,0.24067155829987052,0.4425896213797761,0.8167441860465114
1757,0.5031805732703405,0.4878469911265749,0.5022072405636557,0.49866320643165024,0.2345599273862369,0.4333481113077048,0.8172093023255815
1758,0.49910605225564353,0.5001956208622315,0.510698113005643,0.5038350309533951,0.21329540954982917,0.4103181657104471,0.8176744186046516
1759,0.5044965280154109,0.4882354098274118,0.507721150249654,0.5016849483103768,0.1954097417150294,0.37007996316301733,0.8181395348837199
1760,0.5023222120809477,0.5008529747473136,0.49142228162171164,0.48136195368934775,0.22672556369110594,0.5121984027123273,0.81860465116279
1761,0.48265590924916085,0.47108151126863784,0.4829540539860365,0.4852535350688673,0.18520045465521418,0.5121984027123273,0.8190697674418601
1762,0.4855862185897047,0.4764194435578278,0.4946892123614538,0.48350839686253605,0.18591195323763368,0.5486611984447196,0.8195348837209302
1763,0.48424678453175535,0.47743121876714023,0.49279520176348857,0.4880778342599844,0.18642935533237565,0.3711227434797698,0.8200000000000003
1764,0.48848130893502195,0.49674313551274224,0.5013451792555118,0.5128304995496272,0.22421326788943652,0.385428175631105,0.8204651162790704
1765,0.5130107643108334,0.514919273796856,0.5185726932114398,0.5290858018834371,0.23141233783901877,0.5996209166302744,0.8209302325581387
1766,0.5298304030711889,0.5255360848905656,0.5424520709032132,0.5352198686452511,0.23577852098097593,0.47858877008109924,0.8213953488372088
1767,0.535905118576,0.5400666584841308,0.5494985050759988,0.5509322283561164,0.2069668646780675,0.25873133253710473,0.8218604651162789
1768,0.5515720441948705,0.5432072196955036,0.5557090027995061,0.5586166698231125,0.2228562254439973,0.5121984027123273,0.822325581395349
1769,0.5587798390834994,0.587774950309488,0.5738159251421816,0.6018619666372047,0.3219123158540741,0.6286967417486484,0.822790697674419
1770,0.602865740533196,0.6068283469333984,0.5913664916735459,0.5849108134281518,0.31866378737975726,0.5121984027123273,0.8232558139534873
1771,0.5854890250536533,0.5949136789759569,0.5989702166352366,0.6089178873172907,0.2992423124642057,0.45450965627458495,0.8237209302325574
1772,0.6102493267537679,0.5920173902549718,0.6054835109477552,0.6101828649975274,0.2626493855271566,0.2877150515125603,0.8241860465116275
1773,0.6102197753343407,0.591566528016233,0.613651383200707,0.6048270434117231,0.24725372041400506,0.4337914065341392,0.8246511627906976
1774,0.6054571685530405,0.5888094722049809,0.5931304502919664,0.5784848789091779,0.24435915492653884,0.5121984027123273,0.8251162790697677
1775,0.5789366772384005,0.5690846211673874,0.5891095403243475,0.5872613207512832,0.21265373697042858,0.5121984027123273,0.8255813953488378
1776,0.5881832760121958,0.5693165619838394,0.5929737022024559,0.5799648395629416,0.18396663394054702,0.4230285157177158,0.8260465116279061
1777,0.5807664443799977,0.5638761948983851,0.566880274113774,0.5547679537705846,0.22488733816565187,0.4023745725186859,0.8265116279069762
1778,0.5550880211013345,0.5371877614883395,0.5242163950191602,0.5110745438691535,0.26951709531683316,0.37063665006967683,0.8269767441860463
1779,0.5109888619037908,0.5144408987242324,0.5054519938795143,0.5245244015277528,0.3087381762302116,0.3583946093550222,0.8274418604651164
1780,0.5255491728544515,0.5188146625452643,0.5150337649913123,0.5277746734565214,0.27271825581567155,0.5013249631187218,0.8279069767441865
1781,0.527585699926359,0.5152062890805381,0.5273309925931711,0.5203937254282734,0.18573111058184788,0.5013249631187218,0.8283720930232548
1782,0.5210715060916902,0.5169391886053772,0.5290539728136273,0.5262979986365388,0.1752359950540534,0.5121984027123273,0.8288372093023249
1783,0.5271483973677517,0.538520795216665,0.5393775172814141,0.5558147635788611,0.21621260458004732,0.5289506331032703,0.8293023255813949
1784,0.5564797773539363,0.5400797759803039,0.5556389390462161,0.5479044712482832,0.20292641395260153,0.3585285810676909,0.829767441860465
1785,0.5486153715952589,0.5326183636493451,0.5207374029579914,0.5155439460551401,0.26253466046144275,0.396194201121902,0.8302325581395351
1786,0.516382929940135,0.5041570393051718,0.5137565140651504,0.5151819168437396,0.2304975945132868,0.42929911653119646,0.8306976744186052
1787,0.5160610510359351,0.5146940637843198,0.5268786155443621,0.5295152113920358,0.21066660375366078,0.5121984027123273,0.8311627906976735
1788,0.5301206558267197,0.5134653814133319,0.5217784933290956,0.5166781037604788,0.20829315532808954,0.5121984027123273,0.8316279069767436
